04256520,fd124209f0bc1222f34e56d1d9ad8c65,7.155518583953381,0.6137587395496672,-4.843710025772452,0.7356956045748129,0.0694568756128566,0.6723271356754026,-0.043634189277556676,0.49908584356307983,0.5422571301460266,0.5367312431335449
04256520,fd124209f0bc1222f34e56d1d9ad8c65,7.6675685942173,0.6442125779576606,-5.626068877056241,0.6554444938702124,-0.0007854534705568764,0.7552119801256247,-0.006838391097292851,0.3970124125480652,0.4949467182159424,0.548270583152771
03001627,bf9f2ecb581640bdf91663a74ccd2338,2.9085155576467514,0.4310357091017077,-7.943054705858231,-0.05474697155583269,0.012406925566877086,0.9983581568414389,-0.011394207809551218,0.39158275723457336,0.3620416522026062,0.3841509521007538
03001627,bf9f2ecb581640bdf91663a74ccd2338,3.11935967952013,0.5223972243256876,-7.040332954376936,-0.5991346277626279,0.0026201639558045896,0.8000765955273745,0.03013758195190276,0.45683175325393677,0.4231288433074951,0.4804961085319519
04256520,fd124209f0bc1222f34e56d1d9ad8c65,3.5109273344278336,0.49194338591769426,-7.190786579623818,-0.5592199286644021,-0.00035249042244528216,0.8258181362697458,0.07278291656046293,0.7951518893241882,0.7672334909439087,0.7558241486549377
04379243,938ea1c89e7a62a9d6d49cce41472b6e,6.643468573689461,0.5528510627336809,-7.250968029722571,0.32767829297448076,-0.016920373085163486,0.9441215593273501,-0.031226887473495443,0.5353030562400818,0.6598258018493652,0.5791274309158325
03001627,3f7c81bc7eab161e19fb4103277a6b93,5.98081561923027,0.6442125779576608,-7.732419630512595,0.27671908485527175,-0.025057722439726877,0.9603797447281419,0.021665745750011695,0.38020235300064087,0.40023040771484375,0.4012071490287781
03001627,bf9f2ecb581640bdf91663a74ccd2338,4.444665588438511,0.6746664163656544,-9.23695588298142,0.20324340258455106,-0.015375056076818331,0.9781929970920438,0.039927276348049226,0.6656234264373779,0.5842583179473877,0.6273155212402344
04379243,741b91f2187d54792d4fd2b0f2040d45,2.9687567353248596,0.24831267865374795,-9.23695588298142,0.2267856260580172,-0.015032793276875418,0.9738264124968418,0.002100776832208408,0.5373855829238892,0.5938186049461365,0.6814250349998474
04379243,7f0aaa160a9f024e492d9da2668ec34c,7.6976891830563545,0.7660279315896337,-3.6701717488467693,0.7624248477772354,-0.007407227121360631,0.6462815110633474,0.031204053196799215,0.3972773551940918,0.39796942472457886,0.37785306572914124
