03001627,d2fe67741e0f3cc845613f5c2df1029a,4.076820245012641,0.4568482097238308,-4.122149653732777,-0.6406574653597957,0.008188504661973225,0.7675941741833906,-0.017033620574665714,0.45689547061920166,0.4352773427963257,0.44795605540275574
02871439,6ea3f59ca5b732f01bc471cd5b795bf0,7.004982151091099,1.1855043973773722,-3.550241529941559,0.6863350129384984,0.004833673792004202,0.7272459734639838,0.005846340120593799,0.786466121673584,0.9891720414161682,0.5430399179458618
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,6.25030124746263,0.8211763035506013,-2.2258227169513702,-0.998397649353928,-0.010407010058625285,0.05180690442705038,-0.02024530957721329,0.33017951250076294,0.3337153196334839,0.33206331729888916
02871439,225da2a2b7a461e349edb0f98d2a2a29,7.0351693872362375,1.033701024949551,-2.5569274201989174,0.7071948007337631,0.0057907134128104155,0.7068072841941275,0.01629246646229077,0.8494288921356201,0.8925920724868774,0.7137563228607178
03001627,d2fe67741e0f3cc845613f5c2df1029a,6.280488483607769,0.4264875352382663,-2.255923144519329,0.9954403165278842,0.018437133239671007,0.09278585462025779,-0.012224300845315386,0.36481773853302,0.454009473323822,0.3719751834869385
02871439,225da2a2b7a461e349edb0f98d2a2a29,4.288130898028612,1.0640616994351155,-5.476668894290924,-0.10975877745643753,0.021061403278060217,0.9937322978292805,-0.002355485972286156,0.9930793046951294,0.9940875172615051,0.8612215518951416
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,4.257943661883473,0.45684820972383067,-3.2191368266940117,-0.8975617091271867,-0.008418486800907492,0.44013352893949564,0.02438409506076687,0.47539764642715454,0.42862141132354736,0.4802815318107605
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,6.069177830591798,0.487208884209395,-4.212450936436653,0.5586903480002916,-0.018212203534208833,0.8291666412198418,0.004011456337522331,0.4657636880874634,0.4339689612388611,0.480003297328949
03001627,bf236db6dfa517aa456cbf78e1e89022,4.7107522040605545,0.45684820972383083,-4.6940577775239944,-0.0909209548159043,-0.005418322870609936,0.9958314608619022,-0.004870658095511997,0.41549575328826904,0.4612557590007782,0.3815195560455322
04379243,24929a5fbdc7682d7fbc060fd555478,5.706930996850133,0.8211763035506013,-2.1957222893834114,0.9957307272435515,-0.006230394844771691,0.08585299122002665,0.03332813978728128,0.27734267711639404,0.25056394934654236,0.2516869604587555
02871439,225da2a2b7a461e349edb0f98d2a2a29,3.62401170283556,1.0337010249495513,-5.386367611587048,-0.049296162914035734,0.006107421833650248,0.9987192221771031,-0.009617846664459164,0.9309084415435791,0.9649021625518799,0.7544866800308228
