03211117,6272280e5ee3637d4f8f787d72a46973,0.5803125686943531,1.1342171030119064,-2.427948921918869,-0.8881833548275087,-0.03771070087162988,0.4577159867837757,-0.014293589111063964,0.2610973119735718,0.2577352523803711,0.24520725011825562
04379243,460a915796f36eaa55f86bb3ad320a33,0.9436368905007839,0.5899393940344454,-2.5185032039880753,-0.7919188900988814,-0.0003653872486468566,0.6106261838127441,4.0484551590353566e-05,0.7969371676445007,0.6742091178894043,0.6806706786155701
03001627,d619fd50c4d0fb46dea83bbf303af433,2.1547179631888866,0.6504146950319414,-4.903099298477173,-0.9963838903323846,-0.012971114532495288,0.0839580907627826,-0.0013900609180010637,0.496465265750885,0.45747673511505127,0.484505832195282
02747177,62f4ed6e1df63042cecaed25e0da0964,3.2749679554253817,0.2875628890469674,-4.450327888131142,0.33620253520347587,0.0027201598320753567,0.9417746643867998,0.004575759212893602,0.1400420367717743,0.1496431976556778,0.13049530982971191
02747177,62f4ed6e1df63042cecaed25e0da0964,3.4869071431457996,0.5899393940344456,-3.876817435026169,0.7231446821279074,0.010759023522789936,0.6904886186039825,-0.013095025823884825,0.4150083661079407,0.5401684045791626,0.37934449315071106
04379243,460a915796f36eaa55f86bb3ad320a33,1.3069612123072147,0.5294640930369497,-2.0053622722625732,-0.9862399280406319,0.010485687330876077,0.16276120331851973,0.0270119490950879,0.6130225658416748,0.7137171030044556,0.5602646470069885
03001627,bdc892547cceb2ef34dedfee80b7006,1.3372382391244173,0.6201770445331936,-4.5106974095106125,0.7255497574036949,-0.006281723400438368,0.6881278505718118,-0.004260369699722402,0.424267441034317,0.41466379165649414,0.45381635427474976
03211117,6272280e5ee3637d4f8f787d72a46973,0.7619747295975685,1.255167705006898,-4.72199073433876,-0.5769244199728194,1.9785187030194478e-05,0.816775202253862,-0.006040052212911168,0.2694324851036072,0.28097420930862427,0.23663835227489471
02747177,85d8a1ad55fa646878725384d6baf445,2.275826070457697,0.3178005395457149,-1.7035146653652191,0.9788936003768074,0.02664276831027467,0.20257651258663756,0.004498731635895092,0.18569013476371765,0.15177664160728455,0.17908157408237457
04379243,6365205d2324234fc8a1efeb4b91d393,1.640008507296443,1.1342171030119061,-1.7940689474344251,0.9915747228963279,0.013029291694127025,0.12883255133465288,0.003461240763552662,0.25337451696395874,0.2630879282951355,0.25128254294395447
03001627,d619fd50c4d0fb46dea83bbf303af433,1.3675152659416199,0.650414695031941,-2.48831844329834,0.20033405038164642,-0.0010228701411173669,0.9797264997694253,0.0010989285271647336,0.49642932415008545,0.5031263828277588,0.490558385848999
03211117,6272280e5ee3637d4f8f787d72a46973,2.184994990006089,1.22493005450815,-5.295501187443733,0.08153414282604328,-0.0036556367766785985,0.9965145729861918,-0.017248933286653723,0.3060840666294098,0.28963175415992737,0.3347311019897461
03211117,6272280e5ee3637d4f8f787d72a46973,0.5803125686943531,1.2551677050068977,-3.514600306749344,-0.6592629697823871,0.013795580301649521,0.7517714062238583,0.004665985646183464,0.28239232301712036,0.28930243849754333,0.2565508484840393
03001627,d619fd50c4d0fb46dea83bbf303af433,0.9133598636835814,0.680652345530689,-3.1825679391622543,0.7121608604710777,-0.013332210778618786,0.7018542466552495,0.007055311533933383,0.46815651655197144,0.4606338143348694,0.4979642629623413
