03001627,1bdf0a0bb9db1db68998b3b64a143d42,4.750212583690882,0.5223920722492044,-4.352164685726166,0.23125683448402282,-0.0002875545286422558,0.97227446123998,0.03467803104746857,0.435510516166687,0.4236297011375427,0.43487563729286194
03001627,1bdf0a0bb9db1db68998b3b64a143d42,4.236569287255406,0.5223920722492043,-3.4137698858976364,-0.9853992938182959,-0.0040051343991186926,0.16934274105465952,-0.017182162056716896,0.39831528067588806,0.3960733413696289,0.37620168924331665
03001627,1bdf0a0bb9db1db68998b3b64a143d42,3.9948547948151827,0.5223920722492044,-4.170539885759354,-0.5068976181220969,-0.009046252561835994,0.8619334615901819,-0.006608921840843378,0.4320831298828125,0.4429219961166382,0.4098140597343445
04379243,86745eb914ded54c4ddda47ee90d6a21,2.7560680210590363,0.461436521727592,-2.596458286046982,-0.9388145913600418,0.011181751608630582,0.3432967248122939,0.025485097872937203,0.4158921241760254,0.5813813209533691,0.45799922943115234
03001627,1bdf0a0bb9db1db68998b3b64a143d42,2.302853347733617,0.491914296988398,-2.0213130861520767,-0.9403856382054112,0.004741547574299968,0.33993351112461156,0.009878117133154738,0.43195047974586487,0.4115836024284363,0.40253159403800964
03001627,1bdf0a0bb9db1db68998b3b64a143d42,2.272639036178589,0.5223920722492041,-2.8991662859916687,-0.49620158523249003,0.015751287071734652,0.8680599437839773,0.002796026842714221,0.43244510889053345,0.4324898421764374,0.42946502566337585
03001627,1bdf0a0bb9db1db68998b3b64a143d42,3.2697113174945116,0.491914296988398,-2.293750286102295,0.8930226573647299,0.006950107979743118,0.4498759934849854,-0.008591851849470544,0.4133167862892151,0.4341908097267151,0.4196585416793823
04379243,86745eb914ded54c4ddda47ee90d6a21,4.448069468140602,0.46143652172759214,-3.8981026858091354,0.7823780242280569,0.027381350835022692,0.6219384875865738,-0.01809437730282837,0.5036911368370056,0.5602600574493408,0.485342800617218
03001627,1bdf0a0bb9db1db68998b3b64a143d42,5.022141387686133,0.49191429698839817,-3.5953946858644485,0.8207918150260823,0.002374405211103317,0.5711900944487925,-0.0060856051187965785,0.4408002495765686,0.43192484974861145,0.41362810134887695
03001627,1bdf0a0bb9db1db68998b3b64a143d42,3.058211136609316,0.4919142969883981,-3.0202494859695435,0.27628644606340463,0.010066095590292,0.9609428367968489,0.012382966124707845,0.4145808815956116,0.42424559593200684,0.4318864345550537
