03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,2.490987777709961,0.4915982820093636,-5.186663523316383,0.7258148555900735,0.008563093138779438,0.687745957852996,-0.011178832565283186,0.4547199606895447,0.4349328279495239,0.44613856077194214
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,1.4600878953933716,0.461408212780953,-6.061286307871342,-0.6253931744072341,0.00018881447600270496,0.7802332866256616,0.010925209162970757,0.4286916255950928,0.3918406367301941,0.4114905595779419
02933112,8994e11588b62bdfed208c42f7ada5c4,0.3382262587547302,0.4312181435525423,-5.699373431503773,-0.687420019750538,0.0300581335421367,0.7251708087752866,0.026029274948214453,0.9528360366821289,1.0040792226791382,0.9630575180053711
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,1.4600878953933716,0.4915982820093636,-5.156504116952419,-0.7358633073382137,0.008620492033611007,0.6770336559491625,0.0075039151431551725,0.4288085103034973,0.411519318819046,0.40243783593177795
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,0.4291880130767822,1.1557798050343997,-7.207343749701977,-0.4916566686743277,0.010341509459142757,0.8707231414514112,-0.0028256452632183173,0.557793140411377,0.5684858560562134,0.39078080654144287
02933112,d0421fb0b59291df7eee615e75bc3b77,0.3079056739807129,0.4614082127809529,-5.066025897860527,-0.738720507848319,0.022521901552054635,0.6735999098509537,0.006923632253956371,0.4842895269393921,0.5134811401367188,0.5776669979095459
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,2.6122701168060303,0.46140821278095306,-6.242242746055126,0.8256989863175335,-0.0032383301703422813,0.5629502806935289,0.03602330744091692,0.4687833786010742,0.4052633047103882,0.45719653367996216
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,1.5207290649414062,0.49159828200936356,-4.553315989673138,-0.7544421341351326,0.015550916859006414,0.6561722547501768,0.0036341880166101403,0.44912463426589966,0.4245834946632385,0.47318804264068604
04379243,92d64294a4c9af5cf8609c6280e52413,1.945217251777649,0.4614082127809529,-5.096185304224491,0.8003927952305422,-0.0426430977260613,0.5977906404703116,0.014117001291345807,1.0549559593200684,0.9354005455970764,1.1047898530960083
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,3.673490583896637,1.1557798050343997,-7.147024936974049,0.46834314969835356,-0.019033344537604475,0.883213033775741,0.01507192406400725,0.5724053382873535,0.6879740953445435,0.4079437255859375
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,2.5213083624839783,0.4915982820093637,-5.578735806047916,0.7769444134089813,0.00028243869306335755,0.6294834012971358,0.010389715701003796,0.4682769477367401,0.43885019421577454,0.4473963975906372
03001627,7e6b4a7b4dd60c40cc8bd7a04c9659f1,2.3697054386138916,0.49159828200936356,-4.462837770581245,0.8444587494414152,0.003736053732479439,0.535198966325784,0.020917190015894423,0.44065016508102417,0.4173484146595001,0.43515294790267944
