03642806,81bc775eeb14299279510444cc61f839,3.482738636434078,0.8554077874869112,-3.615145593881607,-0.12243970860387027,0.000585325314000203,0.9924745094720957,-0.0015884581830788629,0.20766425132751465,0.2161424160003662,0.1925240457057953
03211117,d24f05f573621080af70f0a098b23d33,4.388579349964857,0.9775387998670343,-3.554600052535534,0.23295976662247694,0.034593542603082256,0.9700073258310596,-0.06015664368501334,0.22476467490196228,0.24679553508758545,0.24575430154800415
03211117,d24f05f573621080af70f0a098b23d33,2.5768979229032993,1.008071552962065,-3.0702357217669487,-0.5462128093665226,-0.012099196027634398,0.8375230858464593,-0.007762539123247966,0.24387811124324799,0.26722002029418945,0.23055098950862885
04379243,a0796a2532fcb95fb1b6b0c5ddacb607,2.818455446511507,0.3668837379664186,-3.191326804459095,-0.3741270500853972,0.010613026703336317,0.9272947531794747,0.0063839474002600136,0.36971303820610046,0.4889459013938904,0.39766454696655273
02747177,c21d8f5641be31a285cac25b72167160,2.033393494784832,0.2142199724912645,-1.8593248948454857,-0.9199920893523946,0.009465644610431626,0.39179697667681024,-0.0044817594799419795,0.14868931472301483,0.12502507865428925,0.13980433344841003
02933112,6f03b6ab474c04a243e5ff23b077c03a,4.569747492671013,1.0080715529620647,-0.7997779212892054,-0.9705681859146219,-0.0032987509066921116,0.24075939111053613,0.004629289895827409,0.6196796894073486,0.8203411102294922,0.5362812876701355
03211117,d24f05f573621080af70f0a098b23d33,3.573322707787156,1.0080715529620652,-3.917873300611973,0.08789881548047324,0.026807513570020466,0.9861616191043946,-0.13798701554393072,0.2500542998313904,0.26214349269866943,0.24720239639282227
02933112,5d8c63fce0f30a46f251828d7c328331,5.26422537304461,1.0386043060570957,-3.1005084924399853,0.35243073021021143,-0.0003607347996236046,0.9345313078824866,-0.04943364098820123,0.2640572190284729,0.27644264698028564,0.25381386280059814
03001627,74391d05121df162492d9da2668ec34c,4.418774040415883,0.5500802565366032,-2.404234766960144,0.6892298935603102,-0.01138632045412503,0.7241165371788242,0.022084974836017214,0.5102598667144775,0.48650211095809937,0.5093017220497131
03211117,d24f05f573621080af70f0a098b23d33,5.505782896652818,1.0386043060570957,-2.5858713909983635,0.7043785654756323,-0.00806847441303535,0.7097697025892405,-0.0035644782953395495,0.2773311734199524,0.26927459239959717,0.28316763043403625
03001627,b50529fcea40cea9e8f8c11a24c52ebb,3.754490850493312,0.5195475034415725,-2.979417409747839,-0.8223071922732127,0.0016786913998059056,0.5684925856895202,0.02498486635892063,0.4314672350883484,0.43422919511795044,0.4450891315937042
03001627,b50529fcea40cea9e8f8c11a24c52ebb,2.818455446511507,0.4584819972515108,-1.8593248948454857,-0.9893189732670099,-0.020971449675516358,0.14239992658300482,-0.023031029972001286,0.40283071994781494,0.3814770579338074,0.3807560205459595
