04379243,15090e10ae2d06306e25f3efedf6785f,1.1274599954485893,0.4903683308511977,-3.5947302505373955,-0.8631033341663795,0.07986329024645424,0.4888830853352013,-0.09832506442929041,0.5884160399436951,0.6317193508148193,0.6215213537216187
02747177,5a2d3cfcbcd3779f44a292ef014253,0.7953345663845539,0.24737758375704344,-4.408091811463237,-0.9948868943937513,-0.003409390400414812,0.10087211284844988,-0.0036414653841453587,0.19546613097190857,0.17023301124572754,0.21526049077510834
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,3.301371894776821,0.8244806081056603,-6.516806969419122,0.016135165709102325,-0.009981753274782738,0.9987968907853216,0.04521937623049582,0.77840656042099,0.7441620826721191,0.923096239566803
02808440,56e2c0a605db987e28baeef8b0265e92,1.0670735538005829,0.5814898610115058,-5.643196403980255,-0.6458090043591009,0.004858928982438695,0.7634515912985007,0.006984872342254077,0.4733080267906189,0.4974818825721741,0.49652132391929626
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,3.9052363112568855,0.5207421742379672,-5.161204367876053,-0.038790666601002326,-0.006296875372492163,0.9988375773295125,0.027912858321983713,0.44987571239471436,0.4132876992225647,0.5004006624221802
04256520,26d36969b0ef62b1c2c449c0c0579ec3,1.9426769576966763,0.49036833085119735,-0.8232760429382324,-0.99339988128402,0.020917260086082134,0.1126193418898157,-0.006002326856341325,0.7477431893348694,0.8091363310813904,0.8039644360542297
02871439,dc9af91c3831983597e6cb8e9bd5d9e5,0.8557210080325603,1.7053220663219697,-5.492573892697692,-0.6270959123428567,-0.05844644842367058,0.7756220964217108,-0.04177430947280019,0.41812676191329956,0.28867512941360474,0.4114859700202942
04330267,7020994986d2bc01bc59ed4ab44a78f,0.7349481247365475,0.5511160176247363,-4.0164732821285725,-0.9913218134912575,-0.0017138750034143564,0.13122149673075878,-0.007683978436782025,0.4201592206954956,0.49965137243270874,0.3983108699321747
04379243,76338ed3326689b249524cfd5973a145,2.063449840992689,0.30812527053058175,-2.0583806354552507,-0.9942408998126521,0.02352165994583049,0.10455316628052935,-0.000632513902750907,0.4859553575515747,0.5776390433311462,0.6597014665603638
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,3.7542702071368694,0.520742174237967,-3.895975273102522,-0.999112675391942,0.010673969620733538,0.0389730060774065,-0.011875733281869742,0.4614488482475281,0.4245559871196747,0.5006213188171387
02747177,5a2d3cfcbcd3779f44a292ef014253,1.1878464370965958,0.5511160176247363,-3.8658507708460093,-0.972911597074809,0.011011790078590374,0.23087678182414584,-0.004204327667422907,0.4854784905910492,0.5232260227203369,0.5655551552772522
