04256520,436a96f58ef9a6fdb039d8689a74349,1.8669959902763367,0.5458824876695875,-2.262638419866562,-0.8109541571076996,-0.0025060464944657575,0.5850174329190373,-0.010083550045879578,1.1376657485961914,1.1322829723358154,1.1228386163711548
04379243,a53650752c2d73ce83eca490ad2084,2.5900953114032745,0.2729506716132169,-4.18882092833519,-0.8092459408507908,-0.04175680254548656,0.5859455921482549,-0.00671860846655113,0.27955707907676697,0.22852535545825958,0.2838588058948517
03001627,bd5eb0bfad19c8d9cd431573238602d,3.493969462811947,0.48523097299039386,-1.600513182580471,0.9918435466309797,0.024051291618208504,0.12516554856891904,-0.0012246752291465899,0.4286900758743286,0.4445111155509949,0.3997083008289337
04379243,a53650752c2d73ce83eca490ad2084,2.379191342741251,0.2729506716132165,-0.8480981402099133,-0.9749754654050922,-0.028953851884073938,0.22017126613079196,-0.010446525238680946,0.25462156534194946,0.16425952315330505,0.24297410249710083
03001627,5afc95ed2a26ce548644074928ab3f32,5.783783979713917,0.4852309729903941,-3.4063092842698097,-0.6618248628500587,0.01374040494476578,0.7495312315859963,0.0014089225082846988,0.41242286562919617,0.4036015570163727,0.4099002778530121
03001627,5afc95ed2a26ce548644074928ab3f32,6.687658131122589,0.48523097299039414,-3.9480481147766113,-0.13015452147806317,0.016463392166227338,0.9910827907674022,-0.0233164984912905,0.4073028266429901,0.41278329491615295,0.38485583662986755
03636649,51fd15743cd0568219179d4701451afa,2.2888039276003838,0.8491400610655547,-0.7879049368202685,-0.9862880499260132,-0.022604283115198437,0.16306794171814565,-0.011566129075783676,0.3128856420516968,0.29100021719932556,0.27880632877349854
04256520,945a038c3e0c46ec19fb4103277a6b93,2.9215158335864544,0.2729506716132168,-2.954860258847475,-0.20667771342727792,-0.037445898644808503,0.9750218194386132,0.0722120423874768,0.3677152693271637,0.5552049875259399,0.4602390229701996
03001627,5420d4699cf0125fd08f8c5dee475682,6.205591917037964,0.4852309729903941,-3.737371902912855,-0.11537688667597903,-0.02275937634697229,0.9925750327231795,0.031064275685012115,0.3115970194339752,0.3639052212238312,0.3234952688217163
03636649,51fd15743cd0568219179d4701451afa,2.318933065980673,0.48523097299039375,-0.7879049368202686,-0.9806309884935736,0.008063137256221872,0.19499140133277104,0.01661937513825802,0.4288540482521057,0.4846803545951843,0.48302555084228516
02828884,445230afd5a0eda8714b6900bef4d88b,6.687658131122589,0.30327642895281354,-3.1655364707112312,0.9207923972515327,0.12310058559768625,0.370090615449859,-0.004532476721072465,0.4053836464881897,0.5406712293624878,0.5490059852600098
03001627,5afc95ed2a26ce548644074928ab3f32,7.471015729010105,0.42457945831120064,-4.128627724945545,0.5329207572903482,0.026441782017990263,0.8454175081554239,0.02378099066626094,0.3952599763870239,0.4116355776786804,0.37414100766181946
04379243,3b112cbb833b57ce7774eacf69d476db,6.4466250240802765,0.30327642895281354,-3.045150063931942,0.9626201619422377,-0.06680803795702348,0.24885582298521358,-0.08348586259352185,0.35823822021484375,0.2740347385406494,0.318942666053772
