02808440,67855525b642d59344221bef0fa3c36b,5.549924286082387,0.5868474338203674,-4.8107043299824,0.05773601821160933,0.013495519960449806,0.9982330442253835,0.003900328010503797,0.42048174142837524,0.47920119762420654,0.40237414836883545
02933112,2cd6ee7e592939a9824662341ce2b233,6.723152086138725,0.5565669164061551,-4.024775018915534,0.6611906888496742,0.012278840054731064,0.7501029856483555,-0.0046490845149165265,0.6124579906463623,0.5177383422851562,0.4955085515975952
02808440,e592e2536000ee2644221bef0fa3c36b,3.955537788569927,0.6171279512345796,-4.2665994223207235,-0.6179757321731392,0.024318986059927758,0.7858087681403585,0.0043773594577097555,0.4336692690849304,0.6137560606002808,0.40445730090141296
04379243,b5feedcaea797add4830ebf7106a333e,5.0385172963142395,0.5868474338203671,-1.787899287417531,-0.9875769552229895,0.06497175641622432,0.14298468160029065,0.005080276404269629,0.5578345656394958,0.6263635158538818,0.5748082399368286
04379243,6fa34794adb6acde24dca86ff4e91ac2,7.114228019490838,1.4952629562467339,-2.2413200438022614,0.6042758736472036,-0.002339982489398085,0.7967439000905993,-0.006659630491213219,0.3234657645225525,0.36027103662490845,0.32724303007125854
02747177,ca9c8771ab1ec28920de219c00d1c3b,4.557193070650101,0.2840422596782452,-4.840932380408049,0.9773602723832303,-0.01247189806571847,0.20986017542570645,0.023875855919898936,0.19142678380012512,0.1547197848558426,0.19702887535095215
02747177,ca9c8771ab1ec28920de219c00d1c3b,4.256365429610014,0.253761742264033,-4.871160430833697,-0.7568455994837342,-0.001617327112402823,0.6534970931092602,0.011120795514039742,0.18991468846797943,0.13322606682777405,0.19221407175064087
04379243,4132539ff314f0654d1fe7f29df13cf6,2.2408202346414328,0.37488381192088166,-3.0877054557204247,-0.15128776476658629,0.005347569923962007,0.9884317166268621,0.009282095340632726,0.5527478456497192,0.39867299795150757,0.5365111827850342
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,3.8352067321538925,1.8586291652172808,-4.387511624023318,-0.4633476020899651,-0.021211225289136475,0.8857876930916126,-0.015467589555310843,0.44366902112960815,0.43118757009506226,0.43043917417526245
02808440,67855525b642d59344221bef0fa3c36b,6.662986557930708,0.5565669164061552,-4.538651876151562,0.6734097095640028,0.0012952637363893894,0.7391254762987298,0.014533259887371756,0.45353439450263977,0.4006613492965698,0.36378800868988037
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,5.640172578394413,0.5868474338203671,-1.9692675899714231,0.6262607255181543,-0.0059117100499076,0.7795862304044564,0.0028044110845150965,0.42120563983917236,0.38922274112701416,0.4762757420539856
04330267,b296fbfbbe5dccf09c12d6260da9ac2b,6.753234850242734,0.5565669164061551,-3.5713542625308037,0.674777497278618,0.01449980463315739,0.7377200043366153,-0.015306208988149966,0.4254419207572937,0.4518580138683319,0.3373749256134033
02808440,67855525b642d59344221bef0fa3c36b,6.632903793826699,0.4960058815777308,-5.022300682961941,0.44027948948363105,-0.015884123994170638,0.8976472054117112,-0.011452526425021191,0.3518216609954834,0.39448630809783936,0.3173275589942932
04256520,8659f0f422096e3d26f6c8b5b75f0ee9,1.007426906377077,0.5868474338203672,-3.057477405294776,-0.7101030819535348,0.023947207213105427,0.70352498547191,0.015255788525435894,0.8139596581459045,1.0887444019317627,0.8680890798568726
03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,4.34661372192204,0.5868474338203671,-1.8181273378431797,-0.7489092054184397,0.00567145694049697,0.6626308391349983,0.0048174311557638155,0.4612646996974945,0.4090888500213623,0.4947708249092102
02871439,e3ae56f176b77359aa1bd50387389420,5.2490966450423,1.8283486478030688,-5.022300682961941,-0.06976791838598669,0.005502099926810801,0.9963746868666642,0.04836990626245033,0.4446924328804016,0.4865632653236389,0.4324069023132324
02933112,225905a8841620d7f6fe1e625c287cfa,6.753234850242734,0.8896526079624895,-2.8156530018895864,0.6965189267220193,-0.006020633346529444,0.7170220314059067,0.026543232106508385,0.8190519213676453,0.8273983001708984,0.7500793933868408
