03001627,6ac89c723fcd7a55467971b4d8320221,7.405896045267582,0.5735975129064176,-2.875555243343115,0.664159465336259,-0.007177163908216647,0.7474708342888337,0.011315688668591378,0.44532501697540283,0.44358205795288086,0.4608379304409027
03001627,95d082c78ea0b1befe52ffd0e748a1ab,1.1935617551207542,0.48273563175462203,-1.1592903565615416,-0.9995591141578972,-0.006867244827496091,0.02875393465831,0.0027621538741626514,0.41191917657852173,0.40926915407180786,0.38399380445480347
02818832,1619aa637cbb6e131ba2f806cba87b47,6.259931467473507,0.7553212752100081,-1.1894002668559551,-0.9951152875576861,0.010380027236402292,0.0981719237983607,0.00030476430952126806,1.0828382968902588,1.3451972007751465,1.0721747875213623
04379243,cf24f0128755080569080f7eaa8f3e1d,6.5313441306352615,0.4827356317546223,-3.6584129109978676,0.06691609778556035,-0.007006908994274434,0.9977191209882696,-0.005449284163442487,0.6738613843917847,0.7988357543945312,0.5912231206893921
03211117,6946bf798ab999b7cfbd2b4a434b378,5.3853795528411865,1.3004925621207808,-3.839072372764349,0.002658233727108432,0.005174517505165942,0.9999245765045849,-0.01081662905748774,0.3987581729888916,0.4339059293270111,0.4601626992225647
03001627,9368cd9028151e1e9d51a07a5989d077,6.38055931776762,0.5735975129064177,-3.3272038977593184,0.9915744533784826,-0.012871287636341862,0.1277752247334245,0.016968361914726983,0.4574064016342163,0.4852792024612427,0.46880871057510376
03337140,fea46326afa3180a4fb42087918269e,4.993339039385319,0.4524483380373568,-0.49687233008444304,-0.9999485881315107,0.008767698351053642,0.0050388765694397986,0.0007471829374307453,0.34628766775131226,0.38849568367004395,0.33734241127967834
02808440,8e1de9c946615fbc6f893b5bc716a3fa,0.439637690782547,0.30101186945103126,-1.4603894595056772,-0.7125698771553491,-0.014381734342063959,0.7014162003548532,-0.007256015978812326,0.667007565498352,0.8164984583854675,0.7645367383956909
02933112,da5d7b5dfa92abdace5d6e9371bb5c33,2.1585845574736595,0.21014998829923598,-2.2131372168660164,-0.9969980220678423,0.05309723644880274,0.04270543435986607,0.036767830374463066,0.1984255462884903,0.1282346546649933,0.1679050177335739
02818832,1619aa637cbb6e131ba2f806cba87b47,3.787060536444187,0.7553212752100082,-1.4904993698000908,-0.9826117735723406,0.006517069019786259,0.182080801594247,0.03575208999773791,1.0007190704345703,1.1699455976486206,1.0430002212524414
02933112,4ec97e83a1e9725c77a332e31ab74b68,5.355222590267658,0.5130229254718874,-3.839072372764349,0.08001981218023681,0.001231052033943149,0.9967694355060263,0.006782817300162581,0.6300952434539795,0.6375266909599304,0.5912140607833862
02808440,6e0d5ac416c002d13321831d2245cf06,2.2490554451942444,0.7553212752100082,-1.4603894595056772,0.7985444500315243,0.06445755726100491,0.5983988571205133,0.009528506318321257,0.29316437244415283,0.4530184268951416,0.30386248230934143
04379243,2f9f15a48b674ea25c87325f4fc53794,2.2490554451942444,0.48273563175462203,-1.4603894595056772,0.7896942237220086,-0.0041077555488131644,0.6134179438998044,0.009197035728002827,0.5753471851348877,0.4796886742115021,0.5655311346054077
