03001627,b1da0d9aab6d2308608505d960f2a393,2.036451954394579,0.467321211472154,-3.4416980370879173,-0.5014305559125526,0.0011932865787845854,0.8651816400338082,-0.0051675344971736864,0.4288817048072815,0.4264686703681946,0.4383748769760132
03001627,b1da0d9aab6d2308608505d960f2a393,4.597594641149044,0.49795834347605755,-4.76698886603117,0.2776746916847302,-0.004089685900060916,0.960605388510093,-0.010831788051925676,0.4286267161369324,0.4174169898033142,0.43007057905197144
03001627,b1da0d9aab6d2308608505d960f2a393,2.8499913960695267,0.4366840794682506,-3.5019385293126106,0.31436385037840636,0.016449762162157402,0.949067251821746,0.013271262923679953,0.41775012016296387,0.40856754779815674,0.4157956838607788
03001627,b1da0d9aab6d2308608505d960f2a393,3.000646848231554,0.46732121147215394,-2.779052622616291,0.8935286084573798,0.0003855553982705498,0.4490041627555872,0.0013187279504753807,0.4606609046459198,0.42228958010673523,0.4488168954849243
03001627,b1da0d9aab6d2308608505d960f2a393,3.8443173803389072,0.46732121147215416,-4.646507881581783,-0.5360411133181946,0.0159773367672703,0.8440167093835258,-0.006359545881648271,0.4426848888397217,0.40257611870765686,0.4226870834827423
03001627,b1da0d9aab6d2308608505d960f2a393,2.036451954394579,0.4673212114721539,-2.598331145942211,-0.9005821907094682,-0.0032496339553632738,0.4345860251251822,0.008726077124675383,0.4342504143714905,0.39243724942207336,0.42914724349975586
04379243,8a2598fefd4a81e9c7b11e86284a2e,2.488418310880661,0.3754098154604438,-3.110375329852104,-0.9817938459191721,-0.0027751746071327647,0.18932872721104788,-0.015092235546332738,0.47542354464530945,0.5532872676849365,0.45129549503326416
04379243,8a2598fefd4a81e9c7b11e86284a2e,4.296283736824989,0.4366840794682507,-4.345305420458317,0.7687236179569752,-0.014346510625172176,0.6393172513064431,-0.01147296866529805,0.483035683631897,0.5770632028579712,0.48139894008636475
03001627,b1da0d9aab6d2308608505d960f2a393,4.808512274175882,0.49795834347605744,-3.983862467110157,0.8455622342012766,-0.027830252502044062,0.5329870689449789,0.013220040682947264,0.4451277256011963,0.4274124503135681,0.4491163492202759
03001627,b1da0d9aab6d2308608505d960f2a393,3.9949728325009346,0.49795834347605744,-3.8633814826607704,-0.9506261091759334,0.01426684580849634,0.30953529849915773,-0.017156825077504212,0.43086931109428406,0.387571781873703,0.411687970161438
