03001627,8ab6783b1dfbf3a8a5d9ad16964840ab,4.766719311475754,0.49237659946084045,-2.949870517477393,-0.881013372322217,-0.015321558480526956,0.4728027440308542,0.0061848906261361665,0.46954911947250366,0.4225955903530121,0.49236494302749634
03001627,2a39dbeb52262b975babe43b460dfe6e,4.525614619255066,0.49237659946084056,-3.7934872787445784,-0.6436434893856386,-0.011342306830789881,0.7647898847441399,-0.026283889367457933,0.459194153547287,0.43081265687942505,0.4547233581542969
02871439,35afa1b806556803e99c79bad29da781,3.8023005425930023,1.0662632510066037,-5.179429100826383,-0.08036791024795781,-0.003499326952183574,0.9965523202890627,-0.020303365231986115,0.7409287691116333,0.8561062812805176,0.39626044034957886
02933112,aab180818ea51dbc7cd8de3984cc1e94,7.207904320210218,1.1266723722219472,-5.239687440916896,0.6137380843094841,-0.002640402155286366,0.789478614196075,0.006489211941974693,0.8686144351959229,0.8867706060409546,0.6947106122970581
03001627,71aa917674beaa2926d044baef0e5df2,3.1392626389861107,0.4319674782454969,-2.738966327160597,0.5535982514597947,0.046753786096616914,0.8307618696406799,0.03431873274775022,0.39825621247291565,0.5196837186813354,0.4402456283569336
03001627,6dfa9675d27b5fc134f6a34e269f5ec1,5.0982382632792,0.5527857206761841,-4.456329019740224,-0.17038516090062705,0.0018316678499443303,0.9850572475270483,0.02505515979175903,0.4900895357131958,0.45434385538101196,0.4696555733680725
03001627,71aa917674beaa2926d044baef0e5df2,1.9337391778826714,0.2507401145994664,-1.6844453755766153,0.9982695442413856,-0.034284827239711574,0.047233607958032,-0.007173140212356648,0.4412270188331604,0.39586442708969116,0.3974292278289795
02871439,35afa1b806556803e99c79bad29da781,7.207904320210218,1.1266723722219472,-4.335812339559197,0.6942508589447126,-0.0020704121748040516,0.7196283390952714,0.012104206662812993,0.7466229200363159,0.694749116897583,0.3784528076648712
04379243,2fa04d6a788be63f32db3066d0100ee4,5.550309561192989,0.46217203885316877,-3.6127122584730387,0.9802737420184491,0.0013942155058231944,0.1972728521162168,-0.0120361410013416,0.8207792043685913,0.9037302732467651,0.9220008254051208
02871439,35afa1b806556803e99c79bad29da781,4.79685739800334,1.0964678116142754,-5.299945781007409,-0.07195572954002623,-0.0006099825917423645,0.9971838158622309,-0.021129086351305962,0.838279128074646,0.816887378692627,0.45245301723480225
03001627,7220dcc0f3f95da3a84d309c7a35a478,5.610585734248161,0.2809446752071381,-1.8953495658934116,0.9935287666301789,-0.026726382641369333,0.10943141441424087,0.014527762681204237,0.19413402676582336,0.17027723789215088,0.19443991780281067
