02933112,b67d58cd774ebeaea480742f4529182b,1.6233898773789406,0.4883443246362738,-5.691454913467169,-0.370826049177704,-0.0202075761486579,0.9284585811679146,-0.006660193173950185,0.784543514251709,0.9896049499511719,0.8140227794647217
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,2.19624918513,0.8251438083825636,-2.7095507327467203,-0.9012505468864537,0.04920065246201753,0.43048181688876075,-0.0034860955712340013,0.4460359513759613,0.4598737955093384,0.46318432688713074
03001627,68151e7a9fcd8545851e82fe58f53ce1,2.618356043472886,0.7332894037244845,-2.3481078017503023,-0.9209938459868431,0.027350757600785695,0.38829066230567943,0.015894441771986446,0.47350555658340454,0.4613584578037262,0.4637918472290039
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,3.8545261286199093,0.8557619432685898,-1.1432980317622423,-0.9830103505316756,0.04602865203391125,0.17761468766556732,0.005003665156319765,0.43464452028274536,0.4362218976020813,0.4662792682647705
02747177,93d5f21e94ac5fb68a606c63493ddb7c,6.628371197730303,0.4883443246362744,-10.601054726168513,0.31323284418654884,-0.006715528514154496,0.9495788448271869,0.01183657282519568,0.26053404808044434,0.3692767322063446,0.26708412170410156
02747177,ca9c8771ab1ec28920de219c00d1c3b,0.9600790999829769,0.5189624595223001,-5.11917027272284,-0.31172165265173934,0.0014789633231407128,0.9501079054327414,-0.011063090425651744,0.30088743567466736,0.34490808844566345,0.31684213876724243
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,3.4022687803953886,0.7945256734965371,-1.5649814512580633,-0.913715614215304,0.03776563070997088,0.4042351541690692,0.01707259822456151,0.430575966835022,0.43161582946777344,0.4604402184486389
02747177,ca9c8771ab1ec28920de219c00d1c3b,0.5681227315217257,0.5801987292943528,-4.51676538772881,-0.5645111065149993,0.0004736371284310183,0.8254076146533652,-0.005408878009628418,0.2972537875175476,0.3768378496170044,0.28388869762420654
04379243,12df5c215f4364b7fe388cf6c4c3705d,6.507769238203764,0.4577261897502477,-8.070954209193587,0.8490190663136183,-0.006675059480247187,0.5283145686380923,0.0024052404521892113,0.6689168810844421,0.7125225067138672,0.6758846640586853
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,3.0103124119341373,0.8251438083825635,-1.9866648707538843,-0.9195782022272148,0.04162416849478318,0.39061982169694254,0.007714498242337225,0.4738563895225525,0.4695567190647125,0.4851936101913452
02747177,14a49c2b9f46faa04d6ef9ab90177563,4.81934180483222,0.45772618975024776,-8.643238849937916,-0.3213746522512123,0.00837461862229374,0.9469075038075467,-0.0037918183374216776,0.36383652687072754,0.43416720628738403,0.33201462030410767
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,4.638438865542412,0.8557619432685898,-1.2938992530107498,-0.8159888744623711,0.001311412584635015,0.5780046156814646,-0.008432152844198137,0.43808239698410034,0.42005664110183716,0.4575570225715637
02747177,ca9c8771ab1ec28920de219c00d1c3b,0.7490256708115339,0.5495805944083264,-4.817967830225825,-0.5507780571244215,-0.011482639267919396,0.8345578336772337,0.004990293944558418,0.2807592749595642,0.3468325734138489,0.2994719445705414
03001627,2bf05f8a84f0a6f33002761e7a3ba3bd,5.603254541754723,0.549580594408327,-8.884200803935528,-0.18832882911114388,0.010751418418128223,0.982046337240534,-0.0012847723829087195,0.468353807926178,0.4895384609699249,0.46744880080223083
02747177,14a49c2b9f46faa04d6ef9ab90177563,0.32691881246864796,0.6108168641803792,-4.275803433731198,-0.6963379085317388,0.024332341961318497,0.7172907433096124,-0.0039298649677825,0.3130893111228943,0.41051924228668213,0.28192615509033203
02933112,bc1298b1c55849b14e82b8d74b98baba,7.261531485244632,0.4577261897502479,-9.968529596924782,0.48394637974754445,0.00035428097542160157,0.8750972525779226,0.0007579873396606051,0.5304777026176453,0.33499595522880554,0.5465155839920044
